x-axis,1,2,3
-5.6750000E-06,+4.2812500000718E+00,+4.7187500000000E+00,+4.4037504195449E+00
-5.6745000E-06,+4.4374999998563E+00,+4.7187500000719E+00,+4.2475004196886E+00
-5.6740000E-06,+4.1250000000719E+00,+4.8750000000000E+00,+4.4037504196886E+00
-5.6735000E-06,+4.2812500000000E+00,+4.8749999999280E+00,+4.5600004195447E+00
-5.6730000E-06,+4.2812500000721E+00,+4.7187500000000E+00,+4.4037504196167E+00
-5.6725000E-06,+4.4375000000000E+00,+4.7187500000722E+00,+4.4037504195445E+00
-5.6720000E-06,+4.4374999999278E+00,+4.8749999999278E+00,+4.2475004196889E+00
-5.6715000E-06,+4.2812500000723E+00,+4.7187500000723E+00,+4.4037504195444E+00
-5.6710000E-06,+4.4375000000724E+00,+4.8750000000000E+00,+4.2475004196891E+00
-5.6705000E-06,+4.5937499998551E+00,+4.8750000000725E+00,+4.4037504196167E+00
-5.6700000E-06,+4.2812500000000E+00,+5.0312499998549E+00,+4.4037504196167E+00
-5.6695000E-06,+4.2812500001452E+00,+4.7187500000726E+00,+4.4037504196167E+00
-5.6690000E-06,+4.5937499999273E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.6685000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.6680000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.6675000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.4037504196896E+00
-5.6670000E-06,+4.4375000000000E+00,+4.8750000000730E+00,+4.5600004195437E+00
-5.6665000E-06,+4.4375000000000E+00,+5.0312499999269E+00,+4.4037504196167E+00
-5.6660000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.4037504196899E+00
-5.6655000E-06,+4.4375000000733E+00,+4.8749999999267E+00,+4.5600004196900E+00
-5.6650000E-06,+4.5937500000000E+00,+4.7187500000733E+00,+4.7162504195434E+00
-5.6645000E-06,+4.5937499999266E+00,+4.8750000000000E+00,+4.5600004194699E+00
-5.6640000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.2475004196902E+00
-5.6635000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.4037504195431E+00
-5.6630000E-06,+4.4375000000737E+00,+4.8750000000000E+00,+4.2475004196904E+00
-5.6625000E-06,+4.5937499999263E+00,+4.8750000000737E+00,+4.4037504196167E+00
-5.6620000E-06,+4.4374999999262E+00,+5.0312499999262E+00,+4.4037504195429E+00
-5.6615000E-06,+4.2812500001478E+00,+4.8750000000000E+00,+4.2475004196906E+00
-5.6610000E-06,+4.5937499999261E+00,+4.8750000000000E+00,+4.4037504195428E+00
-5.6605000E-06,+4.4375000000740E+00,+4.8750000000000E+00,+4.2475004196907E+00
-5.6600000E-06,+4.5937499999259E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.6595000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.6590000E-06,+4.4375000000000E+00,+4.8750000000743E+00,+4.4037504196167E+00
-5.6585000E-06,+4.4374999999257E+00,+5.0312499999257E+00,+4.4037504196167E+00
-5.6580000E-06,+4.2812500000744E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.6575000E-06,+4.4374999999255E+00,+4.8749999999255E+00,+4.4037504196167E+00
-5.6570000E-06,+4.2812500000000E+00,+4.7187500001491E+00,+4.4037504196913E+00
-5.6565000E-06,+4.2812500000746E+00,+5.0312499999254E+00,+4.5600004194674E+00
-5.6560000E-06,+4.4375000000000E+00,+4.8749999999253E+00,+4.2475004196167E+00
-5.6555000E-06,+4.4375000000000E+00,+4.7187500001496E+00,+4.2475004196167E+00
-5.6550000E-06,+4.4375000000000E+00,+5.0312500000000E+00,+4.2475004197665E+00
-5.6545000E-06,+4.4374999998501E+00,+5.0312500000000E+00,+4.5600004194668E+00
-5.6540000E-06,+4.1250000000750E+00,+5.0312499998499E+00,+4.2475004196917E+00
-5.6535000E-06,+4.2812500001502E+00,+4.7187500000000E+00,+4.4037504196918E+00
-5.6530000E-06,+4.5937499999248E+00,+4.7187500000752E+00,+4.5600004195415E+00
-5.6525000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.6520000E-06,+4.4375000000000E+00,+4.8749999999247E+00,+4.4037504196921E+00
-5.6515000E-06,+4.4374999999246E+00,+4.7187500000754E+00,+4.5600004196167E+00
-5.6510000E-06,+4.2812500000755E+00,+4.8750000000000E+00,+4.5600004196167E+00
-5.6505000E-06,+4.4374999999244E+00,+4.8749999999244E+00,+4.5600004195411E+00
-5.6500000E-06,+4.2812500000000E+00,+4.7187500000757E+00,+4.4037504196167E+00
-5.6495000E-06,+4.2812500000757E+00,+4.8750000000000E+00,+4.4037504196924E+00
-5.6490000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.5600004195409E+00
-5.6485000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.4037504195408E+00
-5.6480000E-06,+4.4375000000000E+00,+4.8749999999240E+00,+4.2475004196927E+00
-5.6475000E-06,+4.4375000000000E+00,+4.7187500001521E+00,+4.4037504194646E+00
-5.6470000E-06,+4.4375000000761E+00,+5.0312499999239E+00,+4.0912504196928E+00
-5.6465000E-06,+4.5937499999238E+00,+4.8750000000762E+00,+4.2475004196929E+00
-5.6460000E-06,+4.4374999999237E+00,+5.0312499998475E+00,+4.4037504196167E+00
-5.6455000E-06,+4.2812500001527E+00,+4.7187500000764E+00,+4.4037504196167E+00
-5.6450000E-06,+4.5937499999236E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.6445000E-06,+4.4375000000000E+00,+4.8749999999235E+00,+4.4037504195402E+00
-5.6440000E-06,+4.4375000000000E+00,+4.7187500000000E+00,+4.2475004196933E+00
-5.6435000E-06,+4.4375000000000E+00,+4.7187500000767E+00,+4.4037504196167E+00
-5.6430000E-06,+4.4375000000768E+00,+4.8749999999232E+00,+4.4037504196167E+00
-5.6425000E-06,+4.5937499999232E+00,+4.7187500000769E+00,+4.4037504196167E+00
-5.6420000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.4037504196936E+00
-5.6415000E-06,+4.4375000000770E+00,+4.8749999999230E+00,+4.5600004195397E+00
-5.6410000E-06,+4.5937500000000E+00,+4.7187500000771E+00,+4.4037504196167E+00
-5.6405000E-06,+4.5937500000000E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.6400000E-06,+4.5937500000000E+00,+4.8749999999228E+00,+4.4037504196167E+00
-5.6395000E-06,+4.5937500000000E+00,+4.7187500000773E+00,+4.4037504195394E+00
-5.6390000E-06,+4.5937500000000E+00,+4.8749999999226E+00,+4.2475004196941E+00
-5.6385000E-06,+4.5937499999226E+00,+4.7187500001549E+00,+4.4037504196167E+00
-5.6380000E-06,+4.4375000000000E+00,+5.0312499998449E+00,+4.4037504196167E+00
-5.6375000E-06,+4.4375000000776E+00,+4.7187500000776E+00,+4.4037504196167E+00
-5.6370000E-06,+4.5937499999223E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.6365000E-06,,,
