x-axis,1,2,3
-4.7370000E-06,+4.4375000000712E+00,+5.0312499999288E+00,+4.7162504196167E+00
-4.7365000E-06,+4.5937500000000E+00,+4.8750000000713E+00,+4.7162504195454E+00
-4.7360000E-06,+4.5937500000000E+00,+5.0312499999286E+00,+4.5600004196167E+00
-4.7355000E-06,+4.5937499999285E+00,+4.8750000000000E+00,+4.5600004196167E+00
-4.7350000E-06,+4.4374999999285E+00,+4.8750000000716E+00,+4.5600004196167E+00
-4.7345000E-06,+4.2812500001433E+00,+5.0312499999284E+00,+4.5600004196883E+00
-4.7340000E-06,+4.5937499998566E+00,+4.8750000000000E+00,+4.7162504196167E+00
-4.7335000E-06,+4.2812499999282E+00,+4.8749999999282E+00,+4.7162504195449E+00
-4.7330000E-06,+4.1250000001437E+00,+4.7187500000719E+00,+4.5600004196167E+00
-4.7325000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.5600004196886E+00
-4.7320000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.7162504196167E+00
-4.7315000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.7162504196167E+00
-4.7310000E-06,+4.4374999999278E+00,+4.8750000000000E+00,+4.7162504196167E+00
-4.7305000E-06,+4.2812500001445E+00,+4.8750000000722E+00,+4.7162504195445E+00
-4.7300000E-06,+4.5937499998554E+00,+5.0312499999277E+00,+4.5600004196167E+00
-4.7295000E-06,+4.2812500000724E+00,+4.8750000000000E+00,+4.5600004196891E+00
-4.7290000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.7162504196167E+00
-4.7285000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.7162504196167E+00
-4.7280000E-06,+4.4374999999274E+00,+4.8750000000000E+00,+4.7162504195441E+00
-4.7275000E-06,+4.2812500000727E+00,+4.8750000000000E+00,+4.5600004196167E+00
-4.7270000E-06,+4.4375000000000E+00,+4.8749999999272E+00,+4.5600004196167E+00
-4.7265000E-06,+4.4375000000000E+00,+4.7187500000000E+00,+4.5600004196167E+00
-4.7260000E-06,+4.4374999999271E+00,+4.7187500000000E+00,+4.5600004196167E+00
-4.7255000E-06,+4.2812499999270E+00,+4.7187499999270E+00,+4.5600004196167E+00
-4.7250000E-06,+4.1250000001462E+00,+4.5625000000731E+00,+4.5600004196167E+00
-4.7245000E-06,+4.4375000000000E+00,+4.7187500000000E+00,+4.5600004196167E+00
-4.7240000E-06,+4.4375000000000E+00,+4.7187500000000E+00,+4.5600004196900E+00
-4.7235000E-06,+4.4375000000000E+00,+4.7187500000000E+00,+4.7162504196167E+00
-4.7230000E-06,+4.4374999999266E+00,+4.7187500000000E+00,+4.7162504195433E+00
-4.7225000E-06,+4.2812500000735E+00,+4.7187500000735E+00,+4.5600004196167E+00
-4.7220000E-06,+4.4374999999264E+00,+4.8750000000000E+00,+4.5600004196167E+00
-4.7215000E-06,+4.2812500000000E+00,+4.8750000000000E+00,+4.5600004196904E+00
-4.7210000E-06,+4.2812500000000E+00,+4.8749999999263E+00,+4.7162504196167E+00
-4.7205000E-06,+4.2812500000000E+00,+4.7187500000738E+00,+4.7162504195429E+00
-4.7200000E-06,+4.2812500000000E+00,+4.8750000000000E+00,+4.5600004196167E+00
-4.7195000E-06,+4.2812500000000E+00,+4.8749999999261E+00,+4.5600004195428E+00
-4.7190000E-06,+4.2812500000740E+00,+4.7187500001481E+00,+4.4037504196167E+00
-4.7185000E-06,+4.4375000000000E+00,+5.0312499999259E+00,+4.4037504196167E+00
-4.7180000E-06,+4.4374999998516E+00,+4.8750000000000E+00,+4.4037504197651E+00
-4.7175000E-06,+4.1250000000000E+00,+4.8749999999258E+00,+4.7162504195425E+00
-4.7170000E-06,+4.1250000001487E+00,+4.7187500000743E+00,+4.5600004195424E+00
-4.7165000E-06,+4.4375000000744E+00,+4.8750000000000E+00,+4.4037504196167E+00
-4.7160000E-06,+4.5937499999255E+00,+4.8749999999255E+00,+4.4037504196167E+00
-4.7155000E-06,+4.4375000000000E+00,+4.7187500000000E+00,+4.4037504196167E+00
-4.7150000E-06,+4.4374999999254E+00,+4.7187500000746E+00,+4.4037504196913E+00
-4.7145000E-06,+4.2812500000747E+00,+4.8750000000000E+00,+4.5600004195420E+00
-4.7140000E-06,+4.4374999999252E+00,+4.8749999999252E+00,+4.4037504196167E+00
-4.7135000E-06,+4.2812500000000E+00,+4.7187500000749E+00,+4.4037504196916E+00
-4.7130000E-06,+4.2812500000000E+00,+4.8750000000000E+00,+4.5600004195417E+00
-4.7125000E-06,+4.2812500000750E+00,+4.8749999999250E+00,+4.4037504196167E+00
-4.7120000E-06,+4.4375000000000E+00,+4.7187500001502E+00,+4.4037504196167E+00
-4.7115000E-06,+4.4374999999248E+00,+5.0312499998496E+00,+4.4037504196167E+00
-4.7110000E-06,+4.2812500000000E+00,+4.7187500000753E+00,+4.4037504195414E+00
-4.7105000E-06,+4.2812500000754E+00,+4.8750000000000E+00,+4.2475004196921E+00
-4.7100000E-06,+4.4374999999246E+00,+4.8750000000000E+00,+4.4037504196167E+00
-4.7095000E-06,+4.2812499999245E+00,+4.8749999999245E+00,+4.4037504196167E+00
-4.7090000E-06,+4.1250000001512E+00,+4.7187500000756E+00,+4.4037504196167E+00
-4.7085000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.4037504196167E+00
-4.7080000E-06,+4.4374999999243E+00,+4.8750000000000E+00,+4.4037504196167E+00
-4.7075000E-06,+4.2812500000000E+00,+4.8749999999242E+00,+4.4037504196167E+00
-4.7070000E-06,+4.2812500000000E+00,+4.7187500000759E+00,+4.4037504196167E+00
-4.7065000E-06,+4.2812500000760E+00,+4.8750000000000E+00,+4.4037504196167E+00
-4.7060000E-06,+4.4374999999239E+00,+4.8750000000000E+00,+4.4037504196167E+00
-4.7055000E-06,+4.2812500000000E+00,+4.8749999999239E+00,+4.4037504196928E+00
-4.7050000E-06,+4.2812500000762E+00,+4.7187500000000E+00,+4.5600004195405E+00
-4.7045000E-06,+4.4374999999237E+00,+4.7187500000000E+00,+4.4037504196167E+00
-4.7040000E-06,+4.2812500000000E+00,+4.7187500000000E+00,+4.4037504195403E+00
-4.7035000E-06,+4.2812500000000E+00,+4.7187500000000E+00,+4.2475004196932E+00
-4.7030000E-06,+4.2812500000765E+00,+4.7187500000000E+00,+4.4037504196167E+00
-4.7025000E-06,+4.4375000000000E+00,+4.7187500000000E+00,+4.4037504196167E+00
-4.7020000E-06,+4.4374999998467E+00,+4.7187500000767E+00,+4.4037504196934E+00
-4.7015000E-06,+4.1250000000000E+00,+4.8749999999232E+00,+4.5600004194632E+00
-4.7010000E-06,+4.1250000001537E+00,+4.7187500000769E+00,+4.2475004196935E+00
-4.7005000E-06,+4.4374999999231E+00,+4.8750000000000E+00,+4.4037504196167E+00
-4.7000000E-06,+4.2812500001540E+00,+4.8750000000000E+00,+4.4037504196167E+00
-4.6995000E-06,+4.5937499998459E+00,+4.8749999999229E+00,+4.4037504196167E+00
-4.6990000E-06,+4.2812500000772E+00,+4.7187500000000E+00,+4.4037504196167E+00
-4.6985000E-06,+4.4375000000000E+00,+4.7187500000772E+00,+4.4037504196167E+00
-4.6980000E-06,+4.4374999999227E+00,+4.8750000000000E+00,+4.4037504196167E+00
-4.6975000E-06,+4.2812500000000E+00,+4.8750000000000E+00,+4.4037504196941E+00
-4.6970000E-06,+4.2812500000000E+00,+4.8749999999226E+00,+4.5600004195393E+00
-4.6965000E-06,+4.2812500000000E+00,+4.7187500000775E+00,+4.4037504196942E+00
-4.6960000E-06,+4.2812500000000E+00,+4.8750000000776E+00,+4.5600004195391E+00
-4.6955000E-06,+4.2812499999223E+00,+5.0312499999223E+00,+4.4037504196944E+00
-4.6950000E-06,,,
